userId,movieId,rating,timestamp
305,5816,3.0,1518198391
305,5903,4.0,1460135764
305,5952,5.0,1460135301
305,5956,4.5,1460222154
305,5971,3.5,1461792662
305,5989,5.0,1460135847
305,6016,5.0,1460135166
305,6365,3.0,1460302556
305,6377,5.0,1460135607
305,6502,5.0,1460136223
305,6537,3.0,1460303066
305,6586,4.0,1460303570
305,6664,3.0,1460366319
305,6708,4.5,1460303292
305,6709,4.5,1460303447
305,6711,3.0,1460225561
305,6764,3.0,1535125306
305,6808,4.5,1520706850
305,6818,5.0,1516132019
305,6870,3.0,1518858325
305,6874,5.0,1460226423
305,6879,3.5,1460303517
305,6934,3.0,1460303007
305,6942,4.0,1518198649
305,6947,4.0,1519637545
305,6953,1.0,1462473901
305,7001,4.5,1494083551
305,7022,5.0,1516132323
305,7143,4.5,1524488097
305,7153,5.0,1460135291
305,7163,4.0,1460136348
305,7323,5.0,1491172195
305,7387,4.5,1490554821
305,7438,5.0,1460222005
305,7439,5.0,1520024699
305,7445,3.5,1494083620
305,7454,3.0,1460303370
305,7482,5.0,1516131922
305,7981,5.0,1520024674
305,8014,4.0,1516132508
305,8340,4.0,1531409729
305,8361,4.0,1460303161
305,8368,3.0,1511719270
305,8371,3.0,1460136253
305,8373,2.5,1460303788
305,8376,2.5,1535183790
305,8528,4.0,1460303213
305,8529,3.0,1490298147
305,8640,4.0,1460366151
305,8641,3.0,1520707055
305,8644,5.0,1460136224
305,8810,4.5,1519494384
305,8874,4.0,1461353185
305,8917,1.5,1511718642
305,8961,3.0,1534613240
305,8985,4.0,1460366266
305,26249,5.0,1519639479
305,26776,3.5,1518767943
305,27773,4.5,1519506580
305,27801,4.5,1460304453
305,30707,4.5,1460135619
305,30749,5.0,1463335526
305,30812,4.0,1460227548
305,31364,4.0,1527886332
305,31410,5.0,1460221976
305,31420,3.0,1460365899
305,31658,4.5,1460302952
305,31685,2.5,1460136256
305,32587,5.0,1460222060
305,33166,5.0,1460135803
305,33493,3.5,1460136024
305,33660,4.0,1460222026
305,33794,5.0,1460135651
305,34048,3.5,1460303125
305,34162,4.0,1460303105
305,34319,4.0,1460303278
305,34405,2.5,1520284858
305,36529,5.0,1460222173
305,37380,4.0,1460304542
305,37727,4.0,1460303834
305,38038,4.5,1518716700
305,40583,3.0,1464675022
305,40815,4.0,1518198360
305,44191,2.5,1516132287
305,44195,5.0,1460135199
305,44199,5.0,1460135627
305,44555,5.0,1460135367
305,44665,3.5,1460303179
305,44972,4.0,1460366310
305,45081,3.5,1460136894
305,45186,4.0,1520285010
305,45447,3.0,1460136668
305,45720,3.5,1460136691
305,46322,4.0,1460137010
305,47099,5.0,1460135795
305,47200,5.0,1513198994
305,47610,2.5,1460136471
305,47997,5.0,1460136787
305,48304,3.0,1460136731
305,48385,5.0,1460221977
305,48394,5.0,1524599281
305,48516,4.5,1460135171
305,48738,5.0,1460136687
305,48774,3.5,1460135428
305,48780,3.0,1460222185
305,49347,3.0,1460137412
305,49530,4.5,1460135189
305,49651,4.0,1520462154
305,50442,4.0,1460137192
305,51084,3.5,1460136926
305,51255,4.0,1519561930
305,51412,4.0,1460366268
305,51540,4.0,1460135919
305,51662,3.0,1516130709
305,51935,4.0,1460136763
305,52281,5.0,1519561964
305,53000,4.5,1460303376
305,53322,3.0,1460303315
305,53464,3.0,1460136770
305,53519,4.5,1460136737
305,53953,4.0,1460136755
305,54001,3.0,1518198399
305,54259,4.0,1531084224
305,54272,5.0,1460136664
305,54286,4.0,1460135616
305,54736,3.5,1463503067
305,54995,5.0,1461875290
305,54997,3.5,1520520727
305,54999,4.0,1516462685
305,55118,3.5,1460302579
305,55247,3.5,1460136657
305,55276,5.0,1460136738
305,55290,2.5,1494083634
305,55721,5.0,1460304582
305,55765,5.0,1460135858
305,55820,4.0,1525031014
305,55908,5.0,1516462883
305,56145,3.0,1460136822
305,56156,4.5,1460137045
305,56171,3.0,1460136824
305,56174,3.5,1460135196
305,56367,5.0,1519593027
305,56757,3.0,1460303363
305,56775,3.0,1460136773
305,56782,4.5,1535488177
305,56801,3.5,1519494391
305,57532,3.5,1460137242
305,57640,4.0,1518198724
305,57669,5.0,1460135958
305,58299,4.0,1460304634
305,58301,4.5,1460137328
305,58559,5.0,1460134085
305,58803,4.0,1460136209
305,58998,4.0,1460137685
305,59315,4.5,1518197989
305,59421,3.5,1518198907
305,59784,3.5,1464434507
305,59900,4.0,1460136917
305,60037,3.5,1460136949
305,60069,5.0,1460135747
305,60072,3.0,1460136726
305,60397,4.0,1460136910
305,60514,3.5,1460137190
305,60516,2.5,1460366816
305,60684,4.0,1460134115
305,61024,3.0,1520706872
305,61132,5.0,1460135832
305,61323,3.0,1460136674
305,61350,3.0,1518199057
305,62081,2.5,1460136367
305,62250,5.0,1460137466
305,62374,3.5,1460135869
305,62376,2.5,1460137172
305,62434,3.0,1460303697
305,62644,4.0,1460137207
305,63062,3.0,1460136820
305,63082,5.0,1460135298
305,63859,3.0,1518198737
305,63992,3.0,1460136729
305,64499,5.0,1460137486
305,64501,5.0,1494084068
305,64614,5.0,1494083628
305,64620,3.5,1518198773
305,64839,5.0,1460136679
305,64957,3.0,1460136665
305,64969,4.5,1460136352
305,64983,4.0,1460136944
305,65130,3.0,1460137020
305,65216,4.5,1518198937
305,65261,5.0,1460136834
305,65514,5.0,1494084333
305,65982,4.0,1519494303
305,66371,5.0,1463503071
305,67197,2.5,1518198802
305,67255,5.0,1460137656
305,67788,5.0,1518199066
305,67923,4.0,1460304830
305,68135,3.5,1518198780
305,68157,5.0,1460135642
305,68205,4.0,1518731003
305,68237,4.0,1494084460
305,68319,4.0,1518197820
305,68358,4.0,1460305894
305,68554,3.0,1460136769
305,68791,4.0,1460136761
305,68954,5.0,1460221997
305,69122,5.0,1460135805
305,69275,5.0,1460137461
305,69481,5.0,1460135920
305,69844,3.0,1518198408
305,69951,2.5,1518198836
305,70159,4.0,1460137223
305,70286,4.5,1460222144
305,70728,4.0,1460137439
305,71135,4.0,1460662252
305,71156,4.0,1460136907
305,71254,4.0,1460137125
305,71379,2.5,1460304048
305,71530,2.5,1460136883
305,71535,5.0,1518811499
305,71745,2.5,1460136943
305,71838,2.5,1460137012
305,72011,3.0,1463503220
305,72294,3.5,1460137427
305,72378,4.0,1460136717
305,72720,4.0,1518198917
305,72733,5.0,1460137057
305,72998,4.5,1460302996
305,73017,4.0,1460135862
305,73321,2.0,1518198697
305,73323,5.0,1460137048
305,74324,4.5,1498488025
305,74458,3.5,1460135886
305,74510,5.0,1460137059
305,74624,4.0,1460137516
305,74795,4.0,1460563969
305,74868,2.5,1460564491
305,75813,3.5,1535492086
305,76093,4.0,1518198395
305,76251,4.5,1460963990
305,78469,3.0,1460563887
305,79132,5.0,1460135375
305,79251,4.0,1460964124
305,79553,4.5,1495907230
305,79695,4.0,1460303748
305,79702,3.0,1460963941
305,80219,5.0,1460222316
305,80463,5.0,1460134111
305,80489,4.0,1460135808
305,80590,4.0,1460564107
305,81591,3.0,1460134106
305,81834,3.0,1518198364
305,81845,4.0,1460564213
305,81932,4.0,1460222190
305,82461,4.0,1460303567
305,83134,5.0,1518811444
305,84152,4.5,1460135997
305,84954,3.0,1460303600
305,85342,4.0,1460304870
305,85414,3.5,1460303270
305,85510,3.5,1460304610
305,85788,2.0,1460366289
305,86644,4.0,1518198815
305,87306,2.0,1460366086
305,87485,5.0,1460222264
305,87520,2.5,1460303945
305,87869,4.5,1460135965
305,88125,2.5,1518198389
305,88129,4.0,1460136304
305,88140,3.0,1460366386
305,88163,4.0,1460303544
305,88405,3.5,1518198757
305,88812,3.5,1460306097
305,89118,0.5,1518197698
305,89470,3.0,1460304577
305,89492,4.0,1460303444
305,89745,4.0,1460564209
305,89804,3.0,1460304590
305,89840,4.0,1460564447
305,89904,4.5,1460303873
305,90249,4.0,1460304885
305,90405,3.0,1520341535
305,90439,3.0,1518173135
305,90717,3.5,1460222341
305,90866,3.0,1460303663
305,91485,5.0,1460564299
305,91500,2.0,1518198380
305,91529,5.0,1460135780
305,91542,3.0,1460303366
305,91630,4.0,1519561987
305,91842,4.0,1460366138
305,92259,5.0,1460135329
305,92420,4.0,1519891298
305,92507,4.0,1460366188
305,93270,4.5,1460305716
305,93510,4.5,1460365634
305,93805,4.0,1520352605
305,93838,5.0,1460306060
305,93840,5.0,1460303548
305,94018,4.0,1460564040
305,94478,1.5,1460564004
305,94677,4.5,1460365912
305,94864,2.5,1463503217
305,95510,0.5,1463503215
305,96079,3.5,1460303280
305,96588,4.0,1460304539
305,96610,2.5,1460135836
305,96737,5.0,1460304495
305,96811,3.5,1460564316
305,97304,4.5,1460135562
305,97752,4.5,1460366788
305,98809,3.0,1460136037
305,99114,5.0,1460135804
305,101362,3.0,1460366113
305,102125,2.5,1460366341
305,102407,3.5,1518858776
305,102903,4.5,1460136589
305,103042,4.0,1519494337
305,103075,3.0,1460564140
305,103228,5.0,1519494251
305,103249,2.0,1460303701
305,103253,4.0,1460303746
305,103339,4.0,1460222301
305,103883,4.0,1460366067
305,104211,5.0,1460222140
305,104841,3.0,1518198403
305,104913,3.5,1460135751
305,105197,5.0,1460564101
305,105355,2.5,1460564044
305,105585,5.0,1460304980
305,105653,4.0,1460366201
305,105844,3.0,1460135873
305,106002,4.0,1460304042
305,106072,3.5,1460563889
305,106100,4.5,1460135606
305,106441,3.0,1460564134
305,106489,3.0,1460136597
305,106491,3.0,1460366218
305,106696,4.0,1460303575
305,106766,2.0,1460564021
305,106782,4.0,1460135414
305,106785,3.0,1460306068
305,106918,5.0,1460563900
305,106920,5.0,1460135960
305,107314,2.5,1519506679
305,107406,2.5,1460303957
305,108932,3.0,1460365746
305,109374,5.0,1460135536
305,109487,3.5,1460303041
305,109850,3.5,1460366158
305,110102,2.5,1460366125
305,110501,4.0,1460306056
305,111360,2.5,1460303853
305,111364,0.5,1531480432
305,111622,4.0,1460564104
305,111759,3.5,1460303277
305,112138,4.5,1460136232
305,112552,5.0,1460135413
305,112556,3.5,1460135612
305,112788,3.5,1460366017
305,112818,5.0,1460564166
305,112852,4.5,1460136524
305,112897,4.0,1460366487
305,113573,4.0,1460964137
305,114246,3.0,1461945549
305,114662,5.0,1460303909
305,115149,3.5,1460304467
305,115210,4.0,1460222142
305,115569,3.5,1460135995
305,115713,5.0,1460303337
305,116797,5.0,1460135955
305,117529,3.0,1460134878
305,117895,2.5,1460134934
305,118696,3.0,1460303780
305,118706,4.0,1513199649
305,119141,3.5,1460222374
305,120466,3.5,1460366614
305,120799,2.5,1460134932
305,122882,2.0,1460134157
305,122886,3.0,1460134130
305,122892,3.0,1460134192
305,122900,3.5,1460134469
305,122904,5.0,1460134128
305,122912,4.5,1534613120
305,122916,4.5,1524812262
305,122918,3.5,1518198315
305,122920,4.0,1518198433
305,122926,4.0,1535183821
305,128360,3.5,1460134165
305,131013,3.5,1460366117
305,131796,4.0,1460134782
305,132796,2.5,1460134956
305,133419,3.5,1460134914
305,134130,3.0,1460134123
305,134214,3.0,1460134466
305,134368,3.5,1460134222
305,134853,2.0,1460134155
305,135861,4.0,1460134943
305,136020,3.0,1460134883
305,136864,2.0,1520444419
305,138210,3.0,1519551278
305,139385,3.0,1460134160
305,139644,3.5,1460223585
305,140110,4.0,1460134184
305,140627,5.0,1522099191
305,140956,4.5,1533043577
305,142448,3.0,1460134242
305,142488,3.0,1460134123
305,143385,4.0,1518768278
305,143969,4.5,1461353230
305,145418,4.0,1460134224
305,148626,3.0,1511719886
305,148671,5.0,1537354985
305,158027,5.0,1462192645
305,158238,3.5,1519560242
305,158783,0.5,1518197696
305,160400,3.0,1519591667
305,160565,4.5,1494085428
305,160954,3.0,1534716084
305,161131,3.5,1535145839
305,163645,4.0,1512203731
305,163985,4.5,1494169748
305,164179,4.0,1518198307
305,166528,3.0,1518198335
305,168252,4.5,1490211220
305,168266,3.5,1530817805
305,173925,4.5,1534633433
305,174055,4.0,1518198605
305,175303,3.0,1518767976
305,177763,2.5,1519393119
305,180031,3.0,1521100564
305,185585,2.5,1531480381
305,187593,5.0,1532877841
306,1345,2.0,1518327186
306,2762,3.0,1518380629
306,4306,3.0,1518380248
306,4700,3.0,1518380619
306,4720,3.0,1518380179
306,4886,3.0,1518380206
306,4963,3.0,1518380999
306,5218,3.5,1518380761
306,5618,3.5,1518380283
306,5784,4.0,1518327242
306,5957,4.0,1518380565
306,6377,4.0,1518380209
306,6502,2.0,1518327128
306,7293,3.5,1518380959
306,8360,3.0,1518381034
306,8961,3.5,1518380212
306,27772,3.0,1518380981
306,31433,3.0,1518380356
306,31685,2.0,1518380150
306,35836,2.5,1518381028
306,45668,5.0,1518327422
306,45720,4.0,1518380159
306,50872,3.5,1518380225
306,52973,2.0,1518381116
306,53322,3.0,1518380996
306,56152,3.5,1518380281
306,58047,3.0,1518380295
306,59258,3.0,1518381046
306,60069,5.0,1518326983
306,60126,3.5,1518380670
306,63859,3.0,1518381102
306,64969,2.5,1518380735
306,65230,2.0,1518380408
306,66203,3.0,1518380748
306,68954,4.0,1518380199
306,69406,5.0,1518327411
306,69644,3.0,1518381229
306,71535,2.5,1518380938
306,72737,2.0,1518380584
306,72998,3.5,1518380961
306,75805,3.0,1518380544
306,76093,3.0,1518380221
306,76293,3.5,1518380661
306,80166,3.0,1518380533
306,80463,2.0,1518380427
306,81847,4.0,1518380154
306,84944,3.0,1518380802
306,85367,3.5,1518380659
306,85788,2.5,1518327296
306,86833,4.0,1518380146
306,87869,4.0,1518380305
306,88785,3.0,1518380865
306,92391,2.0,1518327261
306,95543,3.0,1518381075
306,96588,4.0,1518380156
306,97225,3.5,1518380455
306,97913,4.0,1518380548
306,98243,3.0,1518380598
306,100390,3.5,1518380770
306,103335,3.5,1518380521
306,103372,5.0,1518327397
306,103688,4.0,1518327372
306,104211,4.0,1518380152
306,104908,3.0,1518327312
306,105731,2.0,1518327196
306,106696,4.0,1518380586
306,109487,3.0,1518380445
306,110771,4.0,1518380332
306,111113,2.5,1518380322
306,111659,3.5,1518380945
306,111743,3.0,1518381015
306,112852,3.0,1518380204
306,115617,4.0,1518380216
306,115664,4.5,1518380553
306,117590,4.0,1518380448
306,119141,3.0,1518380725
306,121231,3.0,1518380574
306,122884,2.0,1518327323
306,122904,3.0,1518381003
306,122918,3.0,1518380421
306,130520,3.0,1518380804
306,133419,4.0,1518380314
306,134368,5.0,1518380228
306,134853,4.0,1518380200
306,135436,3.5,1518380730
306,136016,4.5,1518381248
306,140016,2.0,1518327167
306,140110,3.0,1518380163
306,142997,3.5,1518380518
306,148956,2.5,1518380888
306,149334,3.0,1518380372
306,152077,2.5,1518380603
306,152081,4.0,1518380219
306,156726,3.0,1518327275
306,157296,4.0,1518380392
306,157312,3.5,1518380792
306,158528,2.5,1518380909
306,158813,3.0,1518380883
306,159858,4.0,1518327380
306,160080,4.0,1518380293
306,161580,3.5,1518380859
306,161634,3.5,1518327218
306,164200,3.5,1518380898
306,166461,4.0,1518380328
306,166534,4.0,1518327356
306,167018,2.5,1518380526
306,168250,3.0,1518327021
306,168418,3.5,1518381253
306,175199,4.0,1518380703
306,175303,4.0,1518380362
306,177765,4.0,1518327001
306,183295,3.5,1518327334
307,1,4.0,1186160893
307,2,2.5,1186161482
307,3,3.5,1186161652
307,10,2.5,1186161010
307,16,4.5,1186087665
307,18,3.0,1186410788
307,19,4.0,1186084466
307,21,2.5,1189457112
307,22,2.0,1186162078
307,24,2.0,1186162409
307,27,2.5,1186172544
307,31,1.5,1186162274
307,32,3.5,1186160917
307,39,2.0,1186161053
307,47,4.0,1186160966
307,50,4.5,1186160949
307,62,3.0,1186161410
307,65,2.5,1186086548
307,70,3.5,1186161936
307,72,2.0,1186173251
307,88,3.5,1186086639
307,94,3.5,1186086089
307,101,4.5,1186087030
307,104,3.0,1186161576
307,110,3.5,1186087165
307,111,3.5,1186161426
307,141,2.5,1186086587
307,145,3.0,1186085751
307,147,2.0,1186085932
307,150,2.0,1186411488
307,153,2.0,1186411478
307,157,2.0,1186087548
307,158,1.5,1186161857
307,165,2.5,1186160959
307,175,3.5,1189457547
307,180,4.0,1186162457
307,185,2.5,1227538428
307,186,0.5,1186161908
307,203,2.5,1186163251
307,207,1.5,1186163149
307,208,2.5,1186161045
307,212,1.5,1186257538
307,216,4.0,1186086542
307,217,2.0,1186085697
307,223,4.0,1186161445
307,230,3.0,1186162419
307,231,2.5,1186160994
307,235,3.0,1186161612
307,252,1.5,1186162086
307,253,3.5,1186161035
307,256,0.5,1186162269
307,260,3.5,1186160883
307,266,3.5,1186161585
307,274,1.5,1186173147
307,276,2.0,1186163076
307,288,4.0,1203528213
307,292,2.0,1186161022
307,296,4.5,1186088034
307,318,4.5,1186088053
307,333,3.0,1186162123
307,337,3.5,1186161582
307,339,1.5,1186161060
307,343,1.5,1186085618
307,344,4.0,1186084464
307,345,3.5,1233346434
307,353,4.5,1211305254
307,356,4.0,1186088040
307,357,3.0,1227538399
307,364,3.0,1186160981
307,367,1.5,1186160996
307,372,2.0,1186162412
307,376,2.0,1186161849
307,377,1.0,1186160946
307,409,2.0,1186084446
307,410,3.0,1186084482
307,413,2.5,1186084579
307,419,2.0,1186086379
307,428,4.0,1186087300
307,429,2.0,1186087471
307,431,3.5,1186087590
307,433,1.5,1186173026
307,434,1.0,1227538408
307,435,1.0,1186161733
307,441,3.0,1186162639
307,454,3.0,1189456997
307,455,0.5,1186162451
307,457,3.0,1186160880
307,466,1.0,1186161770
307,473,1.5,1186172905
307,480,3.5,1187383664
307,500,2.0,1186160992
307,502,1.0,1215657412
307,505,2.0,1186173005
307,518,2.5,1186173076
307,520,2.0,1186161792
307,524,2.5,1186162607
307,527,4.5,1186160910
307,529,2.5,1186162042
307,531,3.0,1186162748
307,539,2.0,1186161019
307,541,3.5,1189455304
307,543,3.0,1186161898
307,551,3.0,1186161574
307,553,4.5,1186161647
307,562,2.0,1186163068
307,585,0.5,1186087094
307,586,2.0,1186161387
307,587,2.0,1186161012
307,588,4.0,1186084593
307,589,2.5,1186160891
307,590,3.0,1186160889
307,592,4.0,1186085959
307,593,4.5,1186088046
307,594,2.5,1186161562
307,595,3.0,1186086099
307,596,2.5,1186161902
307,597,3.0,1186160989
307,608,3.0,1186160944
307,616,2.5,1186085259
307,628,4.0,1193663295
307,648,2.0,1186160954
307,663,5.0,1189457600
307,700,1.5,1186085086
307,708,2.5,1186161579
307,710,3.0,1186087752
307,719,1.5,1186162403
307,724,1.5,1186162414
307,733,3.0,1189456315
307,736,1.0,1186160977
307,778,3.0,1186161528
307,780,2.0,1186411440
307,784,4.0,1186087476
307,785,2.5,1186162126
307,788,2.0,1186161496
307,829,2.0,1186172278
307,830,2.5,1186162844
307,833,1.0,1186172725
307,858,4.5,1186160985
307,867,0.5,1186258792
307,880,2.0,1186163246
307,902,3.5,1197475173
307,904,4.0,1198680625
307,908,4.0,1198813463
307,909,4.0,1186085192
307,910,3.0,1186162190
307,916,4.0,1200150332
307,919,5.0,1186161447
307,923,4.0,1194121098
307,924,3.5,1186084299
307,953,3.0,1186161871
307,1020,2.0,1186163213
307,1021,1.0,1186085079
307,1027,2.0,1186162735
307,1028,4.0,1186161879
307,1031,5.0,1186086117
307,1032,4.0,1186084642
307,1035,4.0,1186161851
307,1036,3.0,1189456334
307,1037,1.0,1186162599
307,1042,2.5,1186162407
307,1061,3.5,1186162377
307,1073,4.0,1186161025
307,1086,4.0,1213926445
307,1088,3.0,1186162146
307,1089,4.0,1186161465
307,1092,3.0,1186085918
307,1093,3.0,1197407444
307,1094,2.5,1186161825
307,1095,3.0,1207701931
307,1097,3.0,1186161008
307,1101,0.5,1186161510
307,1120,3.0,1186162288
307,1126,4.5,1215657469
307,1136,3.5,1186161067
307,1193,3.5,1186161061
307,1196,3.0,1186411459
307,1197,3.5,1186161029
307,1198,4.0,1226946657
307,1201,4.0,1200150685
307,1204,3.5,1186161930
307,1206,3.5,1186161521
307,1207,3.0,1186161862
307,1210,3.0,1186411468
307,1213,4.0,1186161459
307,1214,2.0,1227538416
307,1215,5.0,1186085362
307,1219,3.0,1186161602
307,1220,2.5,1186161539
307,1221,4.5,1186161428
307,1222,3.0,1186161615
307,1228,3.5,1186162326
307,1230,2.5,1198680550
307,1240,2.5,1186161032
307,1246,3.5,1186161590
307,1247,4.5,1189689059
307,1252,3.0,1205410448
307,1257,3.0,1186086301
307,1258,3.5,1186161547
307,1259,3.5,1186161507
307,1261,4.0,1198680573
307,1263,4.0,1186162229
307,1265,3.0,1186161049
307,1270,4.0,1186085735
307,1271,3.0,1186162341
307,1285,2.5,1186162143
307,1288,3.0,1186161725
307,1291,3.5,1186161065
307,1307,3.5,1242825832
307,1322,0.5,1186084959
307,1323,1.0,1186084951
307,1324,0.5,1186084970
307,1325,0.5,1186084968
307,1326,0.5,1186084967
307,1327,3.5,1186084955
307,1328,0.5,1186084961
307,1330,1.0,1186085226
307,1333,3.0,1186086590
307,1339,4.0,1186087158
307,1342,2.0,1186087552
307,1343,4.0,1186087570
307,1345,4.0,1186087614
307,1347,3.0,1186162828
307,1358,2.0,1186161813
307,1366,4.0,1215657378
307,1380,2.5,1186161678
307,1387,3.0,1186161485
307,1391,2.0,1186161638
307,1393,1.5,1189456386
307,1405,2.0,1186086102
307,1407,0.5,1186161619
307,1409,0.5,1186083427
307,1430,2.5,1189607637
307,1431,0.5,1186086384
307,1441,4.0,1187191554
307,1453,0.5,1186086070
307,1474,1.5,1186172323
307,1476,2.5,1186163209
307,1479,3.0,1186162444
307,1485,3.0,1186161634
307,1487,2.0,1186172723
307,1490,1.0,1186085496
307,1498,3.5,1186173103
307,1499,0.5,1186085002
307,1500,2.5,1186161752
307,1503,0.5,1186084415
307,1513,1.5,1186162447
307,1517,3.5,1186085442
307,1544,2.0,1189529191
307,1552,3.0,1189529320
307,1562,2.5,1186085940
307,1580,2.0,1186161017
307,1584,2.0,1186161492
307,1586,2.0,1186163104
307,1593,2.0,1186172494
307,1614,0.5,1186083454
307,1617,3.5,1187025727
307,1639,4.5,1186087816
307,1645,4.0,1200150380
307,1673,4.0,1211305558
307,1682,4.0,1186161568
307,1704,3.0,1186161433
307,1717,0.5,1186163096
307,1721,2.0,1186161016
307,1729,4.0,1186162172
307,1732,4.0,1186086490
307,1753,4.0,1217882506
307,1777,3.5,1186161886
307,1784,3.0,1186085308
307,1799,2.5,1186878668
307,1805,1.0,1186162633
307,1821,2.0,1186172459
307,1889,3.0,1186173028
307,1895,2.0,1186087545
307,1911,1.5,1186163122
307,1917,2.5,1186085264
307,1923,3.0,1186161435
307,1961,3.0,1186161420
307,1967,4.0,1187191575
307,1968,4.5,1186087183
307,1973,2.0,1186172953
