userId,movieId,rating,timestamp
182,4911,3.5,1054780174
182,4919,3.5,1055153286
182,4941,4.0,1054780088
182,4951,2.5,1054783014
182,4954,4.0,1055154150
182,4959,3.5,1075765369
182,4963,4.0,1054780933
182,4973,4.5,1066639510
182,4975,3.0,1055153143
182,4978,4.5,1054783592
182,4979,4.0,1054780352
182,4980,3.0,1055156270
182,4993,3.0,1054780153
182,4995,4.0,1055157215
182,5010,2.0,1054781591
182,5011,3.5,1075765378
182,5013,3.5,1054780643
182,5014,4.0,1055157786
182,5015,4.5,1054780581
182,5016,4.0,1063649066
182,5026,4.0,1064782935
182,5046,3.5,1055152155
182,5062,4.0,1077069129
182,5065,2.5,1054784552
182,5083,4.0,1055155815
182,5095,4.5,1055155071
182,5107,4.0,1054782743
182,5108,1.5,1055153450
182,5110,4.0,1055154946
182,5131,4.5,1055155058
182,5155,4.5,1054782306
182,5218,3.5,1063275734
182,5219,2.0,1054782442
182,5254,2.0,1054782316
182,5265,3.0,1055154984
182,5266,2.5,1063648979
182,5267,3.0,1055157634
182,5283,3.0,1055155548
182,5293,2.5,1055153169
182,5296,0.5,1055156342
182,5298,4.0,1055155191
182,5312,2.5,1055154354
182,5313,0.5,1055150763
182,5316,3.5,1063275627
182,5323,0.5,1055153917
182,5325,3.5,1075765392
182,5347,3.0,1063275580
182,5349,3.0,1055151103
182,5377,3.5,1055154555
182,5378,3.0,1054781747
182,5379,5.0,1064782930
182,5388,3.0,1054780855
182,5418,2.0,1055153109
182,5420,3.5,1054782890
182,5421,4.0,1055157212
182,5423,4.0,1054782354
182,5425,4.5,1054782683
182,5427,1.5,1055156547
182,5445,3.0,1054779798
182,5463,0.5,1055151008
182,5464,4.0,1055157277
182,5481,1.5,1055155725
182,5486,2.5,1055156164
182,5498,4.5,1069633734
182,5501,1.5,1063275441
182,5502,2.0,1054779945
182,5507,3.5,1054782491
182,5522,3.5,1054781741
182,5528,3.5,1055153034
182,5530,3.5,1055155865
182,5574,4.0,1054782465
182,5577,4.0,1054781263
182,5608,3.0,1054780440
182,5609,2.0,1055153897
182,5612,2.0,1054782554
182,5615,3.5,1054784517
182,5617,2.5,1077637114
182,5618,4.5,1065660030
182,5628,3.5,1054782413
182,5632,4.0,1054780363
182,5643,3.0,1054781376
182,5646,4.0,1075764841
182,5650,2.0,1069633806
182,5666,2.0,1066639726
182,5668,4.0,1064782967
182,5669,4.0,1054781351
182,5673,4.0,1054781160
182,5680,3.0,1064170386
182,5684,3.0,1054782655
182,5690,4.5,1161623936
182,5772,4.5,1077582837
182,5791,4.5,1063275145
182,5809,3.0,1063275120
182,5810,4.0,1054784511
182,5812,3.5,1054780661
182,5816,3.5,1054781084
182,5818,4.5,1063275124
182,5872,3.5,1054782302
182,5873,4.0,1054781583
182,5881,4.0,1063275022
182,5902,4.5,1054781154
182,5903,4.0,1126562481
182,5941,2.0,1077145737
182,5943,2.5,1055156282
182,5945,3.5,1054780517
182,5952,3.0,1054780151
182,5954,4.0,1054781285
182,5956,4.0,1055154019
182,5959,3.5,1054783607
182,5991,4.0,1054781296
182,5992,4.5,1054781843
182,5993,3.0,1063274953
182,5995,4.5,1054780324
182,5999,2.5,1066666938
182,6001,4.0,1054780435
182,6002,3.0,1054784532
182,6003,3.0,1054780821
182,6016,4.0,1054780785
182,6041,4.0,1075765402
182,6058,2.5,1063274888
182,6059,3.0,1055153334
182,6062,3.5,1063274876
182,6067,4.0,1055154204
182,6157,2.5,1054782361
182,6187,4.5,1063274782
182,6188,3.0,1063274775
182,6192,5.0,1063274731
182,6193,3.5,1069633614
182,6215,3.0,1076448344
182,6217,4.5,1054781520
182,6264,0.5,1063274678
182,6281,2.5,1077069874
182,6285,4.0,1063274649
182,6294,1.5,1077069861
182,6303,3.5,1063274615
182,6305,4.5,1077804792
182,6323,3.5,1063274549
182,6330,3.5,1063274592
182,6333,1.5,1054779775
182,6334,2.5,1085148334
182,6335,4.5,1054781916
182,6341,4.0,1069633932
182,6365,2.0,1054779781
182,6373,2.0,1063274522
182,6380,2.0,1077069091
182,6383,0.5,1066639703
182,6385,3.0,1077190747
182,6440,4.5,1054781152
182,6534,2.0,1066428633
182,6537,0.5,1066331257
182,6539,2.5,1063274328
182,6541,2.0,1064039398
182,6551,4.0,1063274282
182,6552,4.5,1063904001
182,6564,0.5,1063646207
182,6571,4.0,1077069363
182,6572,4.0,1063274253
182,6588,4.0,1063274248
182,6620,4.0,1116756249
182,6624,0.5,1063274210
182,6645,4.5,1063274161
182,6679,4.0,1063274141
182,6688,3.5,1077069614
182,6711,4.5,1075764455
182,6754,2.5,1076826061
182,6774,4.5,1065660059
182,6796,3.0,1077636988
182,6808,3.0,1066639364
182,6857,1.5,1066667016
182,6863,4.0,1127221127
182,6870,3.5,1120879441
182,6873,3.0,1073397318
182,6874,4.0,1067829786
182,6879,3.0,1078244810
182,6881,4.0,1076826096
182,6890,4.5,1077069107
182,6893,3.0,1076825922
182,6902,4.0,1075801156
182,6932,3.5,1077140641
182,6934,0.5,1073397313
182,6947,3.5,1075739258
182,6953,3.5,1077582812
182,6969,4.5,1075801013
182,6971,4.0,1075802456
182,6978,3.5,1075801048
182,6979,3.5,1075802511
182,7022,4.5,1075742316
182,7038,4.0,1075801179
182,7048,4.0,1126562496
182,7076,4.0,1075800952
182,7090,4.5,1075742337
182,7123,4.5,1075801031
182,7147,4.0,1085148199
182,7153,1.0,1073397287
182,7254,4.0,1127221144
182,7264,4.0,1090326653
182,7265,4.5,1077069226
182,7299,4.0,1090326714
182,7323,3.0,1078244831
182,7352,4.0,1078244924
182,7354,3.5,1078244890
182,7361,4.5,1090326671
182,7371,4.5,1085148102
182,7438,4.5,1085148284
182,7449,2.5,1090326632
182,7698,3.5,1085148244
182,7802,4.0,1085148211
182,7934,4.0,1085148188
182,8042,4.0,1085152197
182,8360,3.0,1127221149
182,8370,4.0,1091809444
182,8581,4.5,1091809459
182,8784,4.5,1120879427
182,8949,4.5,1116756258
182,8973,4.5,1120879632
182,8984,3.0,1120879640
182,30749,4.0,1161623947
182,31410,3.5,1161623902
182,32031,2.5,1116756402
182,32587,4.5,1127208683
182,33493,2.0,1120879669
182,33794,3.5,1120879664
182,34048,2.0,1120879654
182,43396,3.5,1146534357
182,44191,4.0,1146534346
182,44199,3.0,1146534363
182,44204,3.0,1146534367
183,110,5.0,992331285
183,377,5.0,992331540
183,380,4.0,992331435
183,457,5.0,992331540
183,474,4.0,992331435
183,480,4.0,992331396
183,589,5.0,992331396
183,592,3.0,992331596
183,733,4.0,992331396
183,858,3.0,992331344
183,1036,4.0,992331344
183,1196,4.0,992331144
183,1200,5.0,992331285
183,1201,4.0,992331435
183,1210,4.0,992331285
183,1214,4.0,992331285
183,1220,4.0,992331667
183,1222,4.0,992331344
183,1233,4.0,992331344
183,1242,4.0,992331344
183,1287,5.0,992331493
183,1304,4.0,992331493
183,1370,5.0,992331702
183,1387,5.0,992331493
183,1408,4.0,992331493
183,1527,2.0,992331630
183,1580,4.0,992331667
183,1582,3.0,992331144
183,1610,5.0,992331344
183,1970,3.0,992331144
183,2028,5.0,992331285
183,2058,4.0,992331702
183,2194,5.0,992331396
183,2288,2.0,992331493
183,2457,3.0,992331493
183,2529,4.0,992331540
183,2534,4.0,992331596
183,2662,3.0,992331667
183,2872,3.0,992331540
183,2924,3.0,992331144
183,2947,4.0,992331435
183,2949,3.0,992331667
183,2951,3.0,992331540
183,2993,4.0,992331667
183,3062,4.0,992331540
183,3107,5.0,992331571
183,3247,4.0,992331144
183,3256,3.0,992331702
183,3418,3.0,992331571
183,3527,4.0,992331630
183,3573,2.0,992331145
183,3654,4.0,992331396
183,3703,3.0,992331396
183,3726,3.0,992331396
183,3755,4.0,992331596
183,3793,2.0,992331435
183,4085,4.0,992331540
184,2579,4.0,1537094293
184,3793,3.5,1537094351
184,4226,5.0,1537094440
184,4896,3.5,1537094519
184,5388,3.5,1537094597
184,5810,3.0,1537094706
184,5816,2.5,1537094736
184,5995,4.5,1537094723
184,6283,4.0,1537094484
184,8807,3.0,1537094784
184,27156,4.5,1537094239
184,33794,4.0,1537094797
184,35836,2.5,1537094838
184,39292,3.0,1537094858
184,48780,5.0,1537094917
184,57183,4.0,1537094966
184,58559,5.0,1537095024
184,59022,3.0,1537094979
184,59315,4.0,1537094991
184,60040,2.5,1537095010
184,68959,2.0,1537094814
184,70533,3.5,1537094949
184,74754,5.0,1537094766
184,77561,3.0,1537098627
184,79132,4.5,1537098639
184,80463,4.5,1537098659
184,81845,4.5,1537098650
184,84152,4.5,1537098736
184,84187,3.0,1537095051
184,86332,3.0,1537098747
184,87483,2.0,1537098758
184,88140,4.0,1537098776
184,89745,4.5,1537098811
184,91529,4.0,1537098836
184,94677,4.0,1537098823
184,97304,4.5,1537098862
184,102123,3.5,1537098991
184,102125,4.0,1537098914
184,103042,3.0,1537099001
184,103210,2.0,1537094815
184,104303,2.0,1537099035
184,105653,4.0,1537099119
184,106072,2.5,1537099217
184,106782,5.0,1537099242
184,106873,2.5,1537098879
184,106920,4.5,1537099198
184,108932,5.0,1537099275
184,109374,4.5,1537099288
184,109487,5.0,1537099534
184,109578,4.0,1537099270
184,109848,1.5,1537099051
184,110102,4.5,1537099419
184,112290,4.5,1537099256
184,112552,5.0,1537099249
184,112852,4.5,1537099481
184,114180,2.5,1537099520
184,114662,3.0,1537099570
184,114935,4.5,1537099494
184,116797,4.0,1537099503
184,117887,4.5,1537099581
184,117895,1.0,1537107397
184,119145,5.0,1537099589
184,122892,3.5,1537099659
184,122898,2.0,1537109736
184,122900,4.0,1537099857
184,122906,4.0,1537109979
184,122912,5.0,1537110034
184,122916,4.5,1537109712
184,122918,4.5,1537109379
184,122920,4.5,1537107779
184,122922,4.5,1537108247
184,122926,4.0,1537109469
184,127152,4.0,1537099611
184,127212,4.5,1537099621
184,135536,2.5,1537107978
184,136562,5.0,1537107367
184,136864,2.0,1537107760
184,142488,4.5,1537107284
184,143355,2.5,1537109441
184,148626,5.0,1537107674
184,148978,4.0,1537098891
184,157369,4.0,1537107596
184,157699,3.5,1537108194
184,158035,3.5,1537099012
184,159817,5.0,1537094869
184,161594,3.5,1537107946
184,162968,4.0,1537107747
184,162982,3.0,1537098924
184,163134,3.5,1537107916
184,163645,4.5,1537108184
184,164179,5.0,1537108076
184,164917,4.5,1537108221
184,165635,1.0,1537108232
184,165639,4.0,1537108004
184,166291,5.0,1537108204
184,168090,4.0,1537107995
184,168218,4.5,1537108257
184,168250,4.5,1537109117
184,170813,2.0,1537109401
184,170907,4.0,1537107881
184,171011,5.0,1537094870
184,171763,4.5,1537109198
184,172705,5.0,1537107906
184,173235,4.5,1537108267
184,174055,4.0,1537109477
184,174479,4.0,1537099601
184,175475,0.5,1537109570
184,175485,1.5,1537109637
184,175585,3.5,1537109451
184,176101,3.5,1537109645
184,176371,4.5,1537109683
184,177285,3.0,1537109182
184,177939,4.5,1537109367
184,178111,2.0,1537109624
184,178827,5.0,1537109847
184,179401,2.5,1537109900
184,180297,4.5,1537109213
184,180497,4.5,1537109959
184,180985,3.0,1537109917
184,180987,1.5,1537109864
184,181413,4.5,1537109726
184,183911,1.5,1537109393
184,184641,0.5,1537094808
184,189333,4.0,1537110051
184,191005,4.5,1537109489
184,193565,3.5,1537098554
184,193567,3.0,1537099103
184,193571,4.0,1537099392
184,193573,4.0,1537099811
184,193579,3.5,1537107259
184,193581,4.0,1537109082
184,193583,3.5,1537109545
184,193585,3.5,1537109805
184,193587,3.5,1537110021
185,1,4.0,1044311830
185,34,2.0,1044311830
185,223,4.0,1044311144
185,361,2.0,1044311071
185,364,4.0,1044311830
185,588,4.0,1044311830
185,595,4.0,1044311830
185,605,3.0,1044311093
185,899,5.0,1044311949
185,919,3.0,1044311830
185,1288,3.0,1044311949
185,1393,4.0,1044311995
185,1658,5.0,1044337449
185,1685,3.0,1044311995
185,1721,3.0,1044311157
185,1767,4.0,1044311071
185,1907,3.0,1044311830
185,2078,4.0,1044311830
185,2081,4.0,1044311949
185,2085,4.0,1044311830
185,2355,3.0,1044311830
185,2389,2.0,1044311144
185,2396,4.0,1044311995
185,2565,4.0,1044311949
185,2692,4.0,1044311995
185,2799,2.0,1044311157
185,2863,3.0,1044311949
185,3034,3.0,1044311830
185,3114,3.0,1044311119
185,3481,4.0,1044311619
185,3554,3.0,1044311397
185,3598,3.0,1044311426
185,3753,3.0,1044311108
185,3897,4.0,1044311358
185,3949,5.0,1044311310
185,4016,4.0,1044311744
185,4034,5.0,1044311310
185,4226,5.0,1044311318
185,4228,2.0,1044311195
185,4308,4.0,1044311949
185,4878,4.0,1044311358
185,4995,5.0,1044311310
185,5146,1.0,1044311283
185,5377,3.0,1044311310
185,5418,4.0,1044311619
185,5804,3.0,1044311830
185,5952,4.0,1044311345
186,1,4.0,1031080831
186,2,4.0,1031087675
186,10,4.0,1031088020
186,185,4.0,1031080255
186,196,4.0,1031080284
186,260,4.0,1031079382
186,316,4.0,1031080124
186,317,5.0,1031087700
186,329,4.0,1031080176
186,364,4.0,1031079149
186,377,4.0,1031072855
186,379,4.0,1031080255
186,380,4.0,1031088039
186,442,4.0,1031080284
186,480,4.0,1031079589
186,500,4.0,1031073096
186,512,4.0,1031080176
186,541,4.0,1031073630
186,588,5.0,1031080921
186,589,5.0,1031079431
186,592,4.0,1031087870
186,593,5.0,1031073519
186,594,4.0,1031079112
186,595,5.0,1031079112
186,648,4.0,1031088055
186,733,4.0,1031087923
186,748,4.0,1031080101
186,750,4.0,1031073489
186,780,4.0,1031080005
186,788,4.0,1031080305
186,898,4.0,1031073593
186,899,4.0,1031073593
186,902,5.0,1031072545
186,905,5.0,1031073542
186,908,4.0,1031072794
186,914,4.0,1031079112
186,915,4.0,1031080604
186,916,5.0,1031073542
186,919,5.0,1031079112
186,924,5.0,1031079431
186,950,4.0,1031073630
186,952,4.0,1031087898
186,953,5.0,1031073630
186,968,5.0,1031079906
186,969,5.0,1031080578
186,1009,4.0,1031087641
186,1019,4.0,1031079871
186,1028,5.0,1031079149
186,1031,4.0,1031087983
186,1035,5.0,1031079112
186,1073,5.0,1031087604
186,1097,3.0,1031079382
186,1127,4.0,1031079628
186,1136,5.0,1031073654
186,1148,4.0,1031080831
186,1193,4.0,1031072107
186,1196,5.0,1031079382
186,1197,4.0,1031087825
186,1198,5.0,1031072474
186,1200,5.0,1031079431
186,1204,4.0,1031072742
186,1210,5.0,1031072228
186,1214,4.0,1031073489
186,1240,4.0,1031079382
186,1253,5.0,1031073503
186,1254,4.0,1031087537
186,1259,4.0,1031087825
186,1265,5.0,1031080604
186,1269,4.0,1031073654
186,1287,5.0,1031072742
186,1291,4.0,1031087825
186,1301,5.0,1031079382
186,1307,3.0,1031080619
186,1320,4.0,1031080323
186,1334,5.0,1031080064
186,1346,4.0,1031073355
186,1356,4.0,1031079788
186,1371,4.0,1031080201
186,1372,5.0,1031080088
186,1374,4.0,1031072855
186,1375,4.0,1031080088
186,1376,5.0,1031079628
186,1391,4.0,1031080176
186,1527,4.0,1031079906
186,1544,4.0,1031080284
186,1573,4.0,1031080088
186,1580,4.0,1031079788
186,1584,5.0,1031079788
186,1653,4.0,1031079628
186,1676,4.0,1031073244
186,1702,4.0,1031087720
186,1748,4.0,1031079628
186,1876,4.0,1031072369
186,1909,4.0,1031079871
186,1921,4.0,1031079906
186,1931,5.0,1031087825
186,1947,4.0,1031079149
186,2000,4.0,1031072474
186,2003,3.0,1031073136
186,2009,4.0,1031079906
186,2013,4.0,1031087983
186,2021,4.0,1031080064
186,2034,2.0,1031073355
186,2035,5.0,1031073228
186,2048,3.0,1031072107
186,2052,3.0,1031073228
186,2054,4.0,1031080305
186,2064,4.0,1031080694
186,2077,3.0,1031078668
186,2078,4.0,1031080921
186,2082,4.0,1031072545
186,2094,4.0,1031079871
186,2100,4.0,1031087641
186,2105,3.0,1031087700
186,2115,4.0,1031087950
186,2116,4.0,1031080005
186,2135,4.0,1031087950
186,2138,4.0,1031080921
186,2140,4.0,1031087604
186,2161,4.0,1031087675
186,2174,3.0,1031087641
186,2186,4.0,1031073542
186,2193,4.0,1031087700
186,2208,5.0,1031080578
186,2266,4.0,1031072514
186,2288,4.0,1031079589
186,2311,4.0,1031080255
186,2324,4.0,1031073692
186,2346,4.0,1031080005
186,2366,4.0,1031087854
186,2369,4.0,1031081475
186,2406,5.0,1031087898
186,2454,4.0,1031079689
186,2492,4.0,1031081360
186,2527,4.0,1031079689
186,2528,4.0,1031079926
186,2529,5.0,1031079431
186,2530,4.0,1031080221
186,2532,4.0,1031080201
186,2541,4.0,1031081454
186,2571,3.0,1031079431
186,2605,3.0,1031081495
186,2617,5.0,1031088039
186,2628,4.0,1031079926
186,2640,5.0,1031079788
186,2641,4.0,1031080221
186,2662,4.0,1031079628
186,2664,5.0,1031079431
186,2683,3.0,1031081389
186,2688,4.0,1031081566
186,2699,3.0,1031080005
186,2707,4.0,1031081389
186,2710,3.0,1031081422
186,2713,4.0,1031081602
186,2716,3.0,1031081566
186,2797,4.0,1031087604
186,2819,4.0,1031073692
186,2872,3.0,1031087604
186,2916,4.0,1031079689
186,2968,3.0,1031079689
186,2985,4.0,1031079871
186,2987,5.0,1031080896
186,3068,4.0,1031072855
186,3070,3.0,1031080176
186,3114,4.0,1031073489
186,3175,5.0,1031081566
186,3203,4.0,1031081454
186,3269,3.0,1031080284
186,3360,4.0,1031078668
186,3408,4.0,1031081495
186,3409,4.0,1031081508
186,3471,4.0,1031079382
186,3479,4.0,1031087641
186,3510,4.0,1031081566
186,3516,4.0,1031081406
186,3527,4.0,1031079628
186,3534,4.0,1031081360
186,3578,4.0,1031081566
186,3638,4.0,1031080064
186,3675,4.0,1031079276
186,3697,4.0,1031080255
186,3711,4.0,1031072998
186,3740,3.0,1031073228
186,3745,4.0,1031080124
186,3751,4.0,1031080851
186,3753,4.0,1031073061
186,3755,3.0,1031088020
186,3826,4.0,1031081582
186,3927,4.0,1031079906
186,3977,4.0,1031081436
186,3984,4.0,1031087950
186,3988,4.0,1031081582
186,4027,4.0,1031087825
186,4121,4.0,1031072959
186,4232,5.0,1031087923
186,4299,3.0,1031073136
186,4306,5.0,1031080851
186,4310,3.0,1031073177
186,4321,5.0,1031087983
186,4361,4.0,1031080604
186,4366,3.0,1031087604
186,4406,4.0,1031073607
186,4545,4.0,1031080338
186,4643,4.0,1031080201
186,4713,4.0,1031080064
186,4795,4.0,1031078820
186,4813,5.0,1031079871
186,4857,4.0,1031079112
186,4896,4.0,1031072959
186,4969,5.0,1031080785
186,4993,5.0,1031081151
186,4994,4.0,1031072998
186,4995,3.0,1031072742
186,5008,5.0,1031073408
186,5039,4.0,1031087604
186,5181,4.0,1031080005
186,5214,4.0,1031073136
186,5349,4.0,1031081207
186,5357,4.0,1031072276
186,5378,4.0,1031079788
186,5434,4.0,1031072959
186,5472,3.0,1031072794
186,5493,4.0,1031073136
186,5497,4.0,1031073228
186,5499,3.0,1031073061
186,5540,4.0,1031073061
187,16,4.0,1161849621
187,25,3.0,1161872627
187,29,4.0,1161849623
187,47,4.0,1161850486
187,50,4.5,1161849680
187,70,4.0,1161849108
187,97,3.0,1180301412
187,110,3.0,1161863869
187,111,4.5,1161849811
187,145,1.0,1161849123
187,223,4.5,1161849704
187,231,1.0,1161872599
187,235,4.5,1161849733
187,247,4.0,1161849767
187,253,3.5,1161863909
187,260,4.0,1161849967
187,288,3.0,1180734881
187,290,4.0,1161849794
187,296,4.5,1161849333
187,318,3.0,1161849921
187,319,4.0,1161849924
187,356,2.0,1161863877
187,377,2.0,1161863867
187,380,2.0,1161863826
187,390,4.5,1161954627
187,431,4.5,1161849614
187,500,1.5,1161872595
187,527,4.0,1161872571
187,541,4.5,1161850214
187,551,3.5,1161850511
187,555,4.0,1161849377
187,586,1.5,1161864097
187,590,1.0,1180300979
187,593,4.0,1161850098
187,597,1.5,1161872593
187,608,4.5,1161863840
187,736,1.5,1161863853
187,741,4.0,1161849515
187,745,4.0,1161849970
187,750,4.5,1161849861
187,778,3.5,1161850493
187,780,0.5,1180300989
187,866,4.0,1161850347
187,912,4.0,1161864021
187,922,5.0,1161849981
187,924,4.0,1161850326
187,968,4.0,1161849790
187,1080,4.0,1161849782
187,1089,4.5,1161849370
187,1120,4.0,1161849193
187,1136,4.0,1180734773
187,1148,4.0,1161849972
187,1175,4.0,1161850045
187,1196,4.0,1180734824
187,1198,3.0,1161863830
187,1199,5.0,1161850221
187,1200,4.5,1180734819
187,1201,5.0,1161849644
187,1203,4.0,1161849225
187,1206,4.0,1161849504
187,1209,5.0,1161849906
187,1210,4.0,1161863821
187,1214,4.0,1161849824
187,1215,4.0,1161850031
187,1216,2.0,1161850335
187,1222,4.5,1161849352
187,1241,4.5,1161849720
187,1258,4.5,1161849677
187,1261,5.0,1161849737
187,1263,2.0,1161850246
187,1265,4.5,1161864081
187,1274,4.0,1161849683
187,1339,3.5,1161849198
187,1464,5.0,1161872651
187,1466,4.0,1161849859
187,1527,1.0,1161863924
187,1580,2.0,1161864061
187,1617,4.0,1161850261
187,1673,4.0,1161849616
187,1690,4.0,1161849162
187,1729,4.0,1161849650
187,1732,5.0,1161849502
187,1748,4.0,1161849626
187,1784,3.0,1161863944
187,1809,5.0,1161849752
187,1827,4.0,1161850037
187,1876,1.0,1161849126
187,1884,3.0,1161849635
187,1917,1.5,1161863936
187,1921,5.0,1161849913
187,2064,4.0,1161849246
187,2076,5.0,1161954662
187,2288,4.0,1161849930
187,2291,4.0,1161849735
187,2318,5.0,1161850065
187,2329,3.0,1161850457
187,2502,4.5,1161849792
187,2542,1.0,1161849138
187,2557,4.5,1161864141
187,2571,4.0,1161863977
187,2628,1.5,1180734850
187,2657,4.5,1180301616
187,2692,3.0,1161849667
187,2700,4.5,1161863956
187,2701,0.5,1161849168
187,2810,5.0,1161849911
187,2858,4.0,1161849492
187,2890,3.0,1161849814
187,2951,4.5,1161849745
187,2959,3.0,1161849329
187,2997,5.0,1161849605
187,3000,4.0,1161849397
187,3091,4.5,1180302250
187,3160,4.0,1161849151
187,3328,5.0,1161954924
187,3481,3.5,1161849769
187,3504,5.0,1161954752
187,3578,2.0,1161864002
187,3627,5.0,1161954605
187,3681,4.5,1161849748
187,3910,4.5,1161849712
187,3949,5.0,1161849364
187,3996,3.0,1161850238
187,4011,1.5,1161864057
187,4027,4.0,1161850282
187,4034,3.0,1180734787
187,4105,4.5,1161850051
187,4226,4.0,1161849528
187,4262,4.0,1161849672
187,4350,4.5,1161850251
187,4450,4.0,1161954740
187,4640,5.0,1161850349
187,4641,4.5,1161849755
187,4720,4.5,1161850286
187,4785,4.0,1161849301
187,4848,5.0,1161849898
187,4878,3.5,1161849216
187,4902,4.5,1161849512
187,4967,4.5,1161849658
187,4979,4.5,1161849796
187,4993,4.5,1161849940
187,5146,4.0,1161849937
187,5244,5.0,1161849548
187,5349,2.0,1161863812
187,5378,2.0,1161863799
187,5445,3.5,1161863913
187,5570,4.0,1161850495
187,5608,4.5,1161849326
187,5618,5.0,1161849806
187,5669,4.0,1161849350
187,5909,4.0,1161850313
187,5952,4.5,1161850077
187,5954,3.5,1161849602
187,5971,3.5,1161954458
187,6062,4.0,1161849778
187,6214,4.0,1161849883
187,6283,3.5,1161849854
187,6350,5.0,1161850230
187,6365,2.0,1161863805
187,6368,5.0,1161850357
187,6377,2.5,1161863902
187,6440,4.0,1161850033
187,6502,4.0,1161849418
187,6537,2.5,1161864067
187,6620,5.0,1161849685
187,6708,3.0,1161850272
187,6711,4.5,1161849200
187,6755,4.0,1161850226
187,6857,5.0,1161849655
187,6870,3.0,1161849787
187,6874,4.0,1161849149
